demand,battery,curtailment
2845.56713,0.0,11086.915854757324
2845.56713,0.0,12357.222174431561
2845.56713,0.0,12549.692828927657
2845.56713,0.0,11625.833687346394
2845.56713,0.0,9758.868338734257
2845.56713,0.0,6602.349604998275
2845.56713,0.0,3060.8895622701007
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2387.242271533763
2845.56713,0.0,5101.0784999287225
2845.56713,0.0,8931.244524401041
2845.56713,0.0,11606.586621896784
2845.56713,0.0,12799.904679772582
2845.56713,0.0,12491.951632578828
2845.56713,0.0,11260.139443803811
2845.56713,0.0,9354.679964292454
2845.56713,0.0,6467.620146851008
2845.56713,0.0,2983.9013004716617
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2310.254009735324
2845.56713,0.0,4273.454685595508
2845.56713,0.0,7737.926466525243
2845.56713,0.0,10432.515629470594
2845.56713,0.0,12183.998585385074
2845.56713,0.0,12491.951632578828
2845.56713,0.0,11625.833687346394
2845.56713,0.0,9373.927029742064
2845.56713,0.0,5505.266874370525
2845.56713,0.0,2714.4423841771268
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,3291.8543476654163
2845.56713,0.0,5235.80795807599
2845.56713,0.0,8373.079626362363
2845.56713,0.0,10624.986283966691
2845.56713,0.0,10913.692265710837
2845.56713,0.0,9585.64474968777
2845.56713,0.0,8700.279739005728
2845.56713,0.0,5004.843172680674
2845.56713,0.0,2579.712926029859
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,4080.9840310994114
2845.56713,0.0,8238.350168215095
2845.56713,0.0,11356.374771051858
2845.56713,0.0,12357.222174431561
2845.56713,0.0,11722.06901459444
2845.56713,0.0,10740.46867666435
2845.56713,0.0,8161.361906416656
2845.56713,0.0,4119.478161998632
2845.56713,0.0,2406.489336983372
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3398.6392683067525
2291.498656,0.0,3591.109922802849
2291.498656,0.0,3841.3217736477745
2291.498656,0.0,3937.5571008958227
2291.498656,0.0,3879.815904546994
2291.498656,0.0,3745.086446399726
2291.498656,0.0,3610.3569882524585
2291.498656,0.0,3456.3804646555814
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3822.0747081981644
2291.498656,0.0,5496.569402314204
2291.498656,0.0,8229.652696158773
2291.498656,0.0,10828.006531856076
2291.498656,0.0,10981.983055452954
2291.498656,0.0,9230.500099538474
2291.498656,0.0,6497.416805693905
2291.498656,0.0,4745.933849779428
2291.498656,0.0,3475.627530105191
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3706.5923155005066
2291.498656,0.0,4919.157438825914
2291.498656,0.0,7440.523012724778
2291.498656,0.0,8787.817594197453
2291.498656,0.0,10308.335764716616
2291.498656,0.0,9230.500099538474
2291.498656,0.0,8094.923238011506
2291.498656,0.0,5823.769514957568
2291.498656,0.0,3475.627530105191
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3437.1333992059717
2291.498656,0.0,3725.8393809501163
2291.498656,0.0,4149.274820841529
2291.498656,0.0,4630.45145708177
2291.498656,0.0,4822.922111577866
2291.498656,0.0,4476.474933484893
2291.498656,0.0,3899.0629699966034
2291.498656,0.0,3514.1216610044103
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,4033.792428143871
2291.498656,0.0,6478.169740244296
2291.498656,0.0,9268.994230437695
2291.498656,0.0,11559.395018941243
2291.498656,0.0,11848.101000685388
2291.498656,0.0,10847.253597305686
2291.498656,0.0,8710.829332399015
2291.498656,0.0,5823.769514957568
2291.498656,0.0,3456.3804646555814
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3899.0629699966034
2291.498656,0.0,5361.839944166936
2291.498656,0.0,6324.193216647419
2291.498656,0.0,6689.8874601900025
2291.498656,0.0,5650.545925911081
2291.498656,0.0,4765.180915229037
2291.498656,0.0,4110.780689942309
2291.498656,0.0,3571.862857353239
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3475.627530105191
2291.498656,0.0,3976.051231795042
2291.498656,0.0,4707.439718880209
2291.498656,0.0,5438.828205965375
2291.498656,0.0,6304.946151197809
2291.498656,0.0,6786.12278743805
2291.498656,0.0,6227.95788939937
2291.498656,0.0,4611.20439163216
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,4014.5453626942613
2291.498656,0.0,6073.981365802494
2291.498656,0.0,8191.158565259555
2291.498656,0.0,9961.888586623643
2291.498656,0.0,10693.277073708809
2291.498656,0.0,10577.79468101115
2291.498656,0.0,8710.829332399015
2291.498656,0.0,6112.4754967017125
2291.498656,0.0,3437.1333992059717
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3533.36872645402
2291.498656,0.0,4207.016017190357
2291.498656,0.0,5150.12222422123
2291.498656,0.0,6343.440282097028
2291.498656,0.0,7517.511274523216
2291.498656,0.0,7806.217256267362
2291.498656,0.0,6516.663871143515
2291.498656,0.0,4630.45145708177
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3918.310035446213
2291.498656,0.0,5804.522449507958
2291.498656,0.0,9230.500099538474
2291.498656,0.0,11135.959579049832
2291.498656,0.0,11251.441971747488
2291.498656,0.0,9846.406193925985
2291.498656,0.0,6882.358114686098
2291.498656,0.0,4284.004278988797
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3456.3804646555814
2291.498656,0.0,3918.310035446213
2291.498656,0.0,4380.239606236844
2291.498656,0.0,4630.45145708177
2291.498656,0.0,4861.416242477086
2291.498656,0.0,4745.933849779428
2291.498656,0.0,4303.251344438406
2291.498656,0.0,3745.086446399726
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3591.109922802849
2291.498656,0.0,3956.8041663454323
2291.498656,0.0,4303.251344438406
2291.498656,0.0,4534.216129833721
2291.498656,0.0,4630.45145708177
2291.498656,0.0,4476.474933484893
2291.498656,0.0,3956.8041663454323
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,4264.7572135391865
2291.498656,0.0,7594.499536321655
2291.498656,0.0,10346.829895615834
2291.498656,0.0,10885.747728204906
2291.498656,0.0,10269.841633817396
2291.498656,0.0,8537.60574335253
2291.498656,0.0,6632.146263841174
2291.498656,0.0,4534.216129833721
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3725.8393809501163
2291.498656,0.0,5304.098747818108
2291.498656,0.0,6555.158002042735
2291.498656,0.0,7305.793554577511
2291.498656,0.0,7286.546489127901
2291.498656,0.0,6593.652132941954
2291.498656,0.0,5361.839944166936
2291.498656,0.0,4053.0394935934805
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3494.8745955548006
2291.498656,0.0,4303.251344438406
2291.498656,0.0,5284.851682368498
2291.498656,0.0,6054.734300352884
2291.498656,0.0,5977.7460385544455
2291.498656,0.0,5669.792991360691
2291.498656,0.0,5034.639831523573
2291.498656,0.0,3956.8041663454323
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3417.886333756362
2291.498656,0.0,3841.3217736477745
2291.498656,0.0,4341.745475337625
2291.498656,0.0,4611.20439163216
2291.498656,0.0,4630.45145708177
2291.498656,0.0,4360.992540787234
2291.498656,0.0,3976.051231795042
2291.498656,0.0,3514.1216610044103
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3437.1333992059717
2291.498656,0.0,4226.263082639967
2291.498656,0.0,5554.310598663033
2291.498656,0.0,6670.640394740392
2291.498656,0.0,6940.099311034927
2291.498656,0.0,6997.840507383757
2291.498656,0.0,6285.6990857482
2291.498656,0.0,4476.474933484893
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3937.5571008958227
2291.498656,0.0,6997.840507383757
2291.498656,0.0,10231.347502918177
2291.498656,0.0,12425.512964173677
2291.498656,0.0,13291.63090940611
2291.498656,0.0,12425.512964173677
2291.498656,0.0,10019.62978297247
2291.498656,0.0,6535.910936593125
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3437.1333992059717
2291.498656,0.0,4110.780689942309
2291.498656,0.0,4822.922111577866
2291.498656,0.0,5053.886896973182
2291.498656,0.0,5034.639831523573
2291.498656,0.0,4726.686784329819
2291.498656,0.0,4207.016017190357
2291.498656,0.0,3648.8511191516777
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3379.392202857143
2291.498656,0.0,3398.6392683067525
